4.3352 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
7.6615 	DEBUG 	Upload of Texture Font fontname complete
7.6772 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.6774 	DEBUG 	Uploading Texture Font fontname to graphics card
7.6824 	DEBUG 	Upload of Texture Font fontname complete
7.6975 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.6985 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.6986 	DEBUG 	Uploading Texture Font fontname to graphics card
7.7032 	DEBUG 	Upload of Texture Font fontname complete
7.7148 	EXP 	Created slider_rad_therapy = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Arial', granularity=0.0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider_rad_therapy', opacity=None, ori=0.0, pos=array([0. , 0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=3, style='rating', styleTweaks=['labels45'], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
7.7252 	EXP 	Created text_rad_therapy = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_rad_therapy', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.7266 	EXP 	window1: mouseVisible = True
7.8070 	EXP 	Created slider_surgery = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Arial', granularity=0.0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider_surgery', opacity=None, ori=0.0, pos=array([ 0. , -0.3]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=3, style='rating', styleTweaks=['labels45'], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
7.8116 	EXP 	Created text_surgery = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_surgery', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.8216 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='Picture1-eng.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([ 0.7, -0.4]), size=array([0.2, 0.1]), texRes=128.0, units='height', win=Window(...))
7.8216 	EXP 	window1: mouseVisible = True
7.8225 	EXP 	Created instrBlock = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instrBlock', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.8225 	EXP 	window1: mouseVisible = True
7.8256 	EXP 	Created face_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=True, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='face_image', opacity=1.0, ori=0.0, pos=array([  0., 280.]), size=array([960., 540.]), texRes=512, units='pix', win=Window(...))
7.8268 	EXP 	window1: mouseVisible = True
8.1324 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
8.1462 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.1482 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.1493 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.1503 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.1518 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.1531 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.1545 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.1557 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.1559 	DEBUG 	Uploading Texture Font fontname to graphics card
8.1569 	DEBUG 	Upload of Texture Font fontname complete
8.3803 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
8.3934 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.3950 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.3960 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.3973 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.3985 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.3999 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4011 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.4013 	DEBUG 	Uploading Texture Font fontname to graphics card
8.4017 	DEBUG 	Upload of Texture Font fontname complete
8.4139 	EXP 	Created slider_treatment_surgery = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=('0% Never', '100% Always'), lineColor=None, markerColor=None, name='slider_treatment_surgery', opacity=None, ori=0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style=['rating'], styleTweaks=['labels45', 'triangleMarker'], ticks=array([  0,  25,  50,  75, 100]), units='height', win=Window(...))
8.4254 	EXP 	Created NextBu = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='Picture1-eng.png', interpolate=False, mask=None, maskParams=None, name='NextBu', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.1]), texRes=512, units='height', win=Window(...))
8.4254 	EXP 	window1: mouseVisible = True
8.4267 	EXP 	window1: mouseVisible = True
8.5328 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
8.6527 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
8.6754 	EXP 	Created slider_treatment_radiation = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-5, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=('0% Never', '100% Always'), lineColor=None, markerColor=None, name='slider_treatment_radiation', opacity=None, ori=0, pos=array([ 0. , -0.3]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style=['rating'], styleTweaks=['triangleMarker'], ticks=array([  0,  25,  50,  75, 100]), units='height', win=Window(...))
8.6868 	EXP 	Created text_treatment_surgery = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_treatment_surgery', opacity=1.0, ori=0.0, pos=array([0.  , 0.05]), rgb=UNKNOWN, text='How likely are you to recommend surgery? ', units='height', win=Window(...), wrapWidth=1)
8.6890 	EXP 	Created text_treatment_radiation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_treatment_radiation', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='How likely are you to recommend radiation? ', units='height', win=Window(...), wrapWidth=1)
8.6899 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.6925 	EXP 	Created face_image_q = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='face_image_q', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
8.6936 	EXP 	window1: mouseVisible = True
8.7093 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7101 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7108 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7115 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7121 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7126 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7133 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7141 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7147 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7155 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7162 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7170 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7178 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7179 	DEBUG 	Uploading Texture Font fontname to graphics card
8.7189 	DEBUG 	Upload of Texture Font fontname complete
8.7331 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7340 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7348 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7351 	DEBUG 	Uploading Texture Font fontname to graphics card
8.7358 	DEBUG 	Upload of Texture Font fontname complete
8.7507 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7516 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7522 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7530 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7532 	DEBUG 	Uploading Texture Font fontname to graphics card
8.7537 	DEBUG 	Upload of Texture Font fontname complete
8.7681 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7690 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7699 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7701 	DEBUG 	Uploading Texture Font fontname to graphics card
8.7707 	DEBUG 	Upload of Texture Font fontname complete
8.7852 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7855 	DEBUG 	Uploading Texture Font fontname to graphics card
8.7861 	DEBUG 	Upload of Texture Font fontname complete
8.7991 	EXP 	Created slider_trustworthy = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.02, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider_trustworthy', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style='radio', styleTweaks=['labels45'], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
8.8058 	EXP 	Created text_trustworthy = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_trustworthy', opacity=1.0, ori=0.0, pos=array([0.  , 0.05]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.8070 	EXP 	window1: mouseVisible = True
8.8880 	EXP 	Created slider_aggressive = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-3, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.02, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider_aggressive', opacity=None, ori=0.0, pos=array([ 0.  , -0.25]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
8.8914 	EXP 	Created text_aggressive = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_aggressive', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.8915 	EXP 	window1: mouseVisible = True
8.8981 	EXP 	Created Confirm = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='Picture1-eng.png', interpolate=True, mask=None, maskParams=None, name='Confirm', opacity=1.0, ori=0.0, pos=array([ 0. , -0.9]), size=array([0.2, 0.1]), texRes=128.0, units='height', win=Window(...))
8.8992 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.9255 	EXP 	Created EndText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='EndText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.9255 	EXP 	window1: mouseVisible = True
8.9338 	EXP 	slider_rad_therapy: autoLog = True
8.9338 	EXP 	slider_rad_therapy: markerPos = 3
8.9338 	EXP 	slider_rad_therapy: styleTweaks = []
8.9338 	EXP 	slider_rad_therapy: styleTweaks = []
8.9338 	EXP 	slider_rad_therapy: styleTweaks = ['labels45']
8.9338 	EXP 	slider_rad_therapy: styleTweaks = ['labels45']
8.9338 	EXP 	slider_rad_therapy: contrast = 1.0
8.9338 	EXP 	slider_rad_therapy: autoLog = True
8.9338 	EXP 	slider_surgery: autoLog = True
8.9338 	EXP 	slider_surgery: markerPos = 3
8.9338 	EXP 	slider_surgery: styleTweaks = []
8.9338 	EXP 	slider_surgery: styleTweaks = []
8.9338 	EXP 	slider_surgery: styleTweaks = ['labels45']
8.9338 	EXP 	slider_surgery: styleTweaks = ['labels45']
8.9338 	EXP 	slider_surgery: contrast = 1.0
8.9338 	EXP 	slider_surgery: autoLog = True
8.9338 	EXP 	slider_treatment_surgery: autoLog = True
8.9338 	EXP 	slider_treatment_surgery: markerPos = None
8.9338 	EXP 	slider_treatment_surgery: styleTweaks = []
8.9338 	EXP 	slider_treatment_surgery: styleTweaks = []
8.9338 	EXP 	slider_treatment_surgery: styleTweaks = ['labels45', 'triangleMarker']
8.9338 	EXP 	slider_treatment_surgery: styleTweaks = ['labels45', 'triangleMarker']
8.9338 	EXP 	slider_treatment_surgery: contrast = 1.0
8.9338 	EXP 	slider_treatment_surgery: autoLog = True
8.9338 	EXP 	slider_treatment_radiation: autoLog = True
8.9338 	EXP 	slider_treatment_radiation: markerPos = None
8.9338 	EXP 	slider_treatment_radiation: styleTweaks = []
8.9338 	EXP 	slider_treatment_radiation: styleTweaks = []
8.9338 	EXP 	slider_treatment_radiation: styleTweaks = ['triangleMarker']
8.9338 	EXP 	slider_treatment_radiation: styleTweaks = ['triangleMarker']
8.9338 	EXP 	slider_treatment_radiation: contrast = 1.0
8.9338 	EXP 	slider_treatment_radiation: autoLog = True
8.9338 	EXP 	slider_trustworthy: autoLog = True
8.9338 	EXP 	slider_trustworthy: markerPos = None
8.9338 	EXP 	slider_trustworthy: styleTweaks = []
8.9338 	EXP 	slider_trustworthy: styleTweaks = []
8.9338 	EXP 	slider_trustworthy: styleTweaks = ['labels45']
8.9338 	EXP 	slider_trustworthy: styleTweaks = ['labels45']
8.9338 	EXP 	slider_trustworthy: contrast = 1.0
8.9338 	EXP 	slider_trustworthy: autoLog = True
8.9338 	EXP 	slider_aggressive: autoLog = True
8.9338 	EXP 	slider_aggressive: markerPos = None
8.9338 	EXP 	slider_aggressive: styleTweaks = []
8.9338 	EXP 	slider_aggressive: styleTweaks = []
8.9338 	EXP 	slider_aggressive: styleTweaks = []
8.9338 	EXP 	slider_aggressive: styleTweaks = []
8.9338 	EXP 	slider_aggressive: contrast = 1.0
8.9338 	EXP 	slider_aggressive: autoLog = True
8.9338 	EXP 	ques_instr: autoDraw = True
9.4552 	DATA 	Mouse: Left button down, pos=(914,561)
9.5050 	EXP 	ques_instr: autoDraw = False
9.5050 	EXP 	slider_rad_therapy: markerPos = None
9.5050 	EXP 	slider_rad_therapy: markerPos = 3
9.5050 	EXP 	slider_surgery: markerPos = None
9.5050 	EXP 	slider_surgery: markerPos = 3
9.5050 	EXP 	slider_rad_therapy: autoDraw = True
9.5050 	EXP 	text_rad_therapy: autoDraw = True
9.5050 	EXP 	slider_surgery: autoDraw = True
9.5050 	EXP 	text_surgery: autoDraw = True
9.5050 	EXP 	image: autoDraw = True
9.5448 	DATA 	Mouse:  Left button up, pos=(913,563)
14.8202 	DATA 	Mouse: Left button down, pos=(1697,107)
14.8429 	EXP 	slider_rad_therapy: autoDraw = False
14.8429 	EXP 	text_rad_therapy: autoDraw = False
14.8429 	EXP 	slider_surgery: autoDraw = False
14.8429 	EXP 	text_surgery: autoDraw = False
14.8429 	EXP 	image: autoDraw = False
14.8429 	EXP 	instrBlock: height = 0.05
14.8429 	EXP 	instrBlock: height = 0.05
14.8429 	EXP 	instrBlock: height = 0.05
14.8429 	EXP 	instrBlock: text = 'Each patient below has been diagnosed with a low-risk, non-sclerosing, early-stage basal cell skin cancer. The patients are otherwise in good health. For each face, please indicate how likely you would be to recommend surgery versus radiation in the management of each lesion. \nPlease click anywhere to start'
14.8429 	EXP 	instrBlock: autoDraw = True
14.9203 	DATA 	Mouse:  Left button up, pos=(1697,107)
17.9287 	DATA 	Mouse: Left button down, pos=(1446,381)
17.9403 	DEBUG 	Read excel file with openpyxl: faceImages.xlsx
17.9413 	EXP 	Imported faceImages.xlsx as conditions, 95 conditions, 1 params
17.9423 	EXP 	Created sequence: sequential, trialTypes=95, nReps=95, seed=None
17.9426 	EXP 	New trial (rep=0, index=0): {'faceImages': 'images\\FOREHEAD_006_M_F_N_A.png'}
17.9501 	EXP 	instrBlock: autoDraw = False
17.9501 	EXP 	face_image: image = 'images\\FOREHEAD_006_M_F_N_A.png'
17.9501 	EXP 	slider_treatment_surgery: markerPos = None
17.9501 	EXP 	slider_treatment_surgery: markerPos = None
17.9501 	EXP 	slider_treatment_radiation: markerPos = None
17.9501 	EXP 	slider_treatment_radiation: markerPos = None
17.9501 	EXP 	face_image: autoDraw = True
18.0369 	DATA 	Mouse:  Left button up, pos=(1446,381)
18.2411 	EXP 	slider_treatment_surgery: autoDraw = True
18.2411 	EXP 	NextBu: autoDraw = True
18.2411 	EXP 	slider_treatment_radiation: autoDraw = True
18.2411 	EXP 	text_treatment_surgery: autoDraw = True
18.2411 	EXP 	text_treatment_radiation: autoDraw = True
19.4625 	DATA 	Mouse: Left button down, pos=(958,551)
19.4749 	EXP 	slider_treatment_surgery: markerPos = 49.81481481481482
19.4833 	EXP 	slider_treatment_surgery: markerPos = 49.81481481481482
19.4904 	EXP 	slider_treatment_surgery: markerPos = 49.81481481481482
19.5007 	EXP 	slider_treatment_surgery: markerPos = 49.81481481481482
19.5106 	EXP 	slider_treatment_surgery: markerPos = 49.81481481481482
19.5225 	EXP 	slider_treatment_surgery: markerPos = 49.81481481481482
19.5309 	EXP 	slider_treatment_surgery: markerPos = 49.81481481481482
19.5399 	EXP 	slider_treatment_surgery: markerPos = 49.81481481481482
19.5489 	EXP 	slider_treatment_surgery: markerPos = 49.81481481481482
19.5583 	EXP 	slider_treatment_surgery: markerPos = 49.81481481481482
19.5641 	DATA 	Mouse:  Left button up, pos=(958,551)
19.5684 	EXP 	slider_treatment_surgery: markerPos = 49.81481481481482
19.5783 	EXP 	slider_treatment_surgery: markerPos = 49.81481481481482
20.4449 	DATA 	Mouse: Left button down, pos=(978,228)
20.4493 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
20.4587 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
20.4681 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
20.4773 	EXP 	slider_treatment_radiation: markerPos = 51.66666666666667
