5.7255 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
9.1504 	EXP 	Created text_surgery = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_surgery', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.1606 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='Picture1-eng.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([ 0.7, -0.4]), size=array([0.2, 0.1]), texRes=128.0, units='height', win=Window(...))
9.1607 	EXP 	window1: mouseVisible = True
9.1617 	EXP 	Created instrBlock = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instrBlock', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.1617 	EXP 	window1: mouseVisible = True
9.1646 	EXP 	Created face_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=True, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='face_image', opacity=1.0, ori=0.0, pos=array([  0., 280.]), size=array([960., 540.]), texRes=512, units='pix', win=Window(...))
9.1658 	EXP 	window1: mouseVisible = True
9.2979 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
9.3112 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.3131 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.3140 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.3150 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.3163 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.3175 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.3188 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.3199 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.3201 	DEBUG 	Uploading Texture Font fontname to graphics card
9.3210 	DEBUG 	Upload of Texture Font fontname complete
9.4311 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
9.4440 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4456 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4467 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4481 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4493 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4506 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4517 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.4519 	DEBUG 	Uploading Texture Font fontname to graphics card
9.4524 	DEBUG 	Upload of Texture Font fontname complete
9.4619 	EXP 	Created slider_treatment_surgery = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=('0% Never', '100% Always'), lineColor=None, markerColor=None, name='slider_treatment_surgery', opacity=None, ori=0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style=['rating'], styleTweaks=['labels45', 'triangleMarker'], ticks=array([  0,  25,  50,  75, 100]), units='height', win=Window(...))
9.4714 	EXP 	Created NextBu = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='Picture1-eng.png', interpolate=False, mask=None, maskParams=None, name='NextBu', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.1]), texRes=512, units='height', win=Window(...))
9.4714 	EXP 	window1: mouseVisible = True
9.4727 	EXP 	window1: mouseVisible = True
9.5774 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
9.6955 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
9.7162 	EXP 	Created slider_treatment_radiation = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-5, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=('0% Never', '100% Always'), lineColor=None, markerColor=None, name='slider_treatment_radiation', opacity=None, ori=0, pos=array([ 0. , -0.3]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style=['rating'], styleTweaks=['triangleMarker'], ticks=array([  0,  25,  50,  75, 100]), units='height', win=Window(...))
9.7293 	EXP 	Created text_treatment_surgery = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_treatment_surgery', opacity=1.0, ori=0.0, pos=array([0.  , 0.05]), rgb=UNKNOWN, text='How likely are you to recommend surgery? ', units='height', win=Window(...), wrapWidth=1)
9.7315 	EXP 	Created text_treatment_radiation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_treatment_radiation', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='How likely are you to recommend radiation? ', units='height', win=Window(...), wrapWidth=1)
9.7326 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.7350 	EXP 	Created face_image_q = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='face_image_q', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
9.7362 	EXP 	window1: mouseVisible = True
9.7519 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7527 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7535 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7542 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7547 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7553 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7560 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7567 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7574 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7582 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7590 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7597 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7605 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7607 	DEBUG 	Uploading Texture Font fontname to graphics card
9.7615 	DEBUG 	Upload of Texture Font fontname complete
9.7760 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7770 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7776 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7779 	DEBUG 	Uploading Texture Font fontname to graphics card
9.7783 	DEBUG 	Upload of Texture Font fontname complete
9.7926 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7934 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7941 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7948 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.7951 	DEBUG 	Uploading Texture Font fontname to graphics card
9.7955 	DEBUG 	Upload of Texture Font fontname complete
9.8098 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.8107 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.8116 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.8118 	DEBUG 	Uploading Texture Font fontname to graphics card
9.8123 	DEBUG 	Upload of Texture Font fontname complete
9.8268 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.8271 	DEBUG 	Uploading Texture Font fontname to graphics card
9.8276 	DEBUG 	Upload of Texture Font fontname complete
9.8405 	EXP 	Created slider_trustworthy = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.02, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider_trustworthy', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style='radio', styleTweaks=['labels45'], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
9.8468 	EXP 	Created text_trustworthy = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_trustworthy', opacity=1.0, ori=0.0, pos=array([0.  , 0.05]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.8485 	EXP 	window1: mouseVisible = True
9.9287 	EXP 	Created slider_aggressive = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-3, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.02, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider_aggressive', opacity=None, ori=0.0, pos=array([ 0.  , -0.25]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
9.9332 	EXP 	Created text_aggressive = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_aggressive', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.9333 	EXP 	window1: mouseVisible = True
9.9398 	EXP 	Created Confirm = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='Picture1-eng.png', interpolate=True, mask=None, maskParams=None, name='Confirm', opacity=1.0, ori=0.0, pos=array([ 0. , -0.9]), size=array([0.2, 0.1]), texRes=128.0, units='height', win=Window(...))
9.9413 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
9.9716 	EXP 	Created EndText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='EndText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
9.9717 	EXP 	window1: mouseVisible = True
9.9798 	EXP 	slider_rad_therapy: autoLog = True
9.9798 	EXP 	slider_rad_therapy: markerPos = 3
9.9798 	EXP 	slider_rad_therapy: styleTweaks = []
9.9798 	EXP 	slider_rad_therapy: styleTweaks = []
9.9798 	EXP 	slider_rad_therapy: styleTweaks = ['labels45']
9.9798 	EXP 	slider_rad_therapy: styleTweaks = ['labels45']
9.9798 	EXP 	slider_rad_therapy: contrast = 1.0
9.9798 	EXP 	slider_rad_therapy: autoLog = True
9.9798 	EXP 	slider_surgery: autoLog = True
9.9798 	EXP 	slider_surgery: markerPos = 3
9.9798 	EXP 	slider_surgery: styleTweaks = []
9.9798 	EXP 	slider_surgery: styleTweaks = []
9.9798 	EXP 	slider_surgery: styleTweaks = ['labels45']
9.9798 	EXP 	slider_surgery: styleTweaks = ['labels45']
9.9798 	EXP 	slider_surgery: contrast = 1.0
9.9798 	EXP 	slider_surgery: autoLog = True
9.9798 	EXP 	slider_treatment_surgery: autoLog = True
9.9798 	EXP 	slider_treatment_surgery: markerPos = None
9.9798 	EXP 	slider_treatment_surgery: styleTweaks = []
9.9798 	EXP 	slider_treatment_surgery: styleTweaks = []
9.9798 	EXP 	slider_treatment_surgery: styleTweaks = ['labels45', 'triangleMarker']
9.9798 	EXP 	slider_treatment_surgery: styleTweaks = ['labels45', 'triangleMarker']
9.9798 	EXP 	slider_treatment_surgery: contrast = 1.0
9.9798 	EXP 	slider_treatment_surgery: autoLog = True
9.9798 	EXP 	slider_treatment_radiation: autoLog = True
9.9798 	EXP 	slider_treatment_radiation: markerPos = None
9.9798 	EXP 	slider_treatment_radiation: styleTweaks = []
9.9798 	EXP 	slider_treatment_radiation: styleTweaks = []
9.9798 	EXP 	slider_treatment_radiation: styleTweaks = ['triangleMarker']
9.9798 	EXP 	slider_treatment_radiation: styleTweaks = ['triangleMarker']
9.9798 	EXP 	slider_treatment_radiation: contrast = 1.0
9.9798 	EXP 	slider_treatment_radiation: autoLog = True
9.9798 	EXP 	slider_trustworthy: autoLog = True
9.9798 	EXP 	slider_trustworthy: markerPos = None
9.9798 	EXP 	slider_trustworthy: styleTweaks = []
9.9798 	EXP 	slider_trustworthy: styleTweaks = []
9.9798 	EXP 	slider_trustworthy: styleTweaks = ['labels45']
9.9798 	EXP 	slider_trustworthy: styleTweaks = ['labels45']
9.9798 	EXP 	slider_trustworthy: contrast = 1.0
9.9798 	EXP 	slider_trustworthy: autoLog = True
9.9798 	EXP 	slider_aggressive: autoLog = True
9.9798 	EXP 	slider_aggressive: markerPos = None
9.9798 	EXP 	slider_aggressive: styleTweaks = []
9.9798 	EXP 	slider_aggressive: styleTweaks = []
9.9798 	EXP 	slider_aggressive: styleTweaks = []
9.9798 	EXP 	slider_aggressive: styleTweaks = []
9.9798 	EXP 	slider_aggressive: contrast = 1.0
9.9798 	EXP 	slider_aggressive: autoLog = True
9.9798 	EXP 	ques_instr: autoDraw = True
11.5988 	DATA 	Mouse: Left button down, pos=(982,756)
11.6487 	EXP 	ques_instr: autoDraw = False
11.6487 	EXP 	slider_rad_therapy: markerPos = None
11.6487 	EXP 	slider_rad_therapy: markerPos = 3
11.6487 	EXP 	slider_surgery: markerPos = None
11.6487 	EXP 	slider_surgery: markerPos = 3
11.6487 	EXP 	slider_rad_therapy: autoDraw = True
11.6487 	EXP 	text_rad_therapy: autoDraw = True
11.6487 	EXP 	slider_surgery: autoDraw = True
11.6487 	EXP 	text_surgery: autoDraw = True
11.6487 	EXP 	image: autoDraw = True
11.7139 	DATA 	Mouse:  Left button up, pos=(982,756)
12.7489 	DATA 	Mouse: Left button down, pos=(1754,109)
12.7697 	EXP 	slider_rad_therapy: autoDraw = False
12.7697 	EXP 	text_rad_therapy: autoDraw = False
12.7697 	EXP 	slider_surgery: autoDraw = False
12.7697 	EXP 	text_surgery: autoDraw = False
12.7697 	EXP 	image: autoDraw = False
12.7697 	EXP 	instrBlock: height = 0.05
12.7697 	EXP 	instrBlock: height = 0.05
12.7697 	EXP 	instrBlock: height = 0.05
12.7697 	EXP 	instrBlock: text = 'Each patient below has been diagnosed with a low-risk, non-sclerosing, early-stage basal cell skin cancer. The patients are otherwise in good health. For each face, please indicate how likely you would be to recommend surgery versus radiation in the management of each lesion. \nPlease click anywhere to start'
12.7697 	EXP 	instrBlock: autoDraw = True
12.8552 	DATA 	Mouse:  Left button up, pos=(1753,109)
13.6466 	DATA 	Mouse: Left button down, pos=(911,525)
13.6541 	DEBUG 	Read excel file with openpyxl: faceImages.xlsx
13.6556 	EXP 	Imported faceImages.xlsx as conditions, 95 conditions, 1 params
13.6582 	EXP 	Created sequence: random, trialTypes=95, nReps=95, seed=None
13.6586 	EXP 	New trial (rep=0, index=0): {'faceImages': 'images\\LCHEEK_CFD_AF_237_223_N.png'}
13.6739 	EXP 	instrBlock: autoDraw = False
13.6739 	EXP 	face_image: image = 'images\\LCHEEK_CFD_AF_237_223_N.png'
13.6739 	EXP 	slider_treatment_surgery: markerPos = None
13.6739 	EXP 	slider_treatment_surgery: markerPos = None
13.6739 	EXP 	slider_treatment_radiation: markerPos = None
13.6739 	EXP 	slider_treatment_radiation: markerPos = None
13.6739 	EXP 	face_image: autoDraw = True
13.7511 	DATA 	Mouse:  Left button up, pos=(911,525)
13.9555 	EXP 	slider_treatment_surgery: autoDraw = True
13.9555 	EXP 	NextBu: autoDraw = True
13.9555 	EXP 	slider_treatment_radiation: autoDraw = True
13.9555 	EXP 	text_treatment_surgery: autoDraw = True
13.9555 	EXP 	text_treatment_radiation: autoDraw = True
14.5422 	DATA 	Mouse: Left button down, pos=(905,530)
14.5509 	EXP 	slider_treatment_surgery: markerPos = 44.907407407407405
14.5623 	EXP 	slider_treatment_surgery: markerPos = 44.907407407407405
14.5709 	EXP 	slider_treatment_surgery: markerPos = 44.81481481481481
14.5798 	EXP 	slider_treatment_surgery: markerPos = 44.81481481481481
14.5886 	EXP 	slider_treatment_surgery: markerPos = 44.81481481481481
14.5983 	EXP 	slider_treatment_surgery: markerPos = 44.81481481481481
14.6071 	EXP 	slider_treatment_surgery: markerPos = 44.81481481481481
14.6162 	EXP 	slider_treatment_surgery: markerPos = 44.81481481481481
14.6254 	EXP 	slider_treatment_surgery: markerPos = 44.81481481481481
14.6344 	EXP 	slider_treatment_surgery: markerPos = 44.81481481481481
14.6457 	EXP 	slider_treatment_surgery: markerPos = 44.81481481481481
14.6533 	DATA 	Mouse:  Left button up, pos=(904,530)
14.6546 	EXP 	slider_treatment_surgery: markerPos = 44.81481481481481
14.6615 	EXP 	slider_treatment_surgery: markerPos = 44.81481481481481
15.5435 	DATA 	Mouse: Left button down, pos=(1128,227)
15.5536 	EXP 	slider_treatment_radiation: markerPos = 65.55555555555556
15.5629 	EXP 	slider_treatment_radiation: markerPos = 65.55555555555556
15.5717 	EXP 	slider_treatment_radiation: markerPos = 65.55555555555556
