4.1070 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
7.4197 	EXP 	Created face_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=True, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='face_image', opacity=1.0, ori=0.0, pos=array([  0., 280.]), size=array([960., 540.]), texRes=512, units='pix', win=Window(...))
7.4209 	EXP 	window1: mouseVisible = True
7.7491 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
7.7628 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.7653 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.7663 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.7671 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.7685 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.7697 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.7711 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.7722 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.7724 	DEBUG 	Uploading Texture Font fontname to graphics card
7.7733 	DEBUG 	Upload of Texture Font fontname complete
7.9907 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
8.0045 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.0061 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.0071 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.0085 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.0096 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.0113 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.0127 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.0128 	DEBUG 	Uploading Texture Font fontname to graphics card
8.0133 	DEBUG 	Upload of Texture Font fontname complete
8.0223 	EXP 	Created slider_treatment_surgery = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=('0% Never', '100% Always'), lineColor=None, markerColor=None, name='slider_treatment_surgery', opacity=None, ori=0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style=['rating'], styleTweaks=['labels45', 'triangleMarker'], ticks=array([  0,  25,  50,  75, 100]), units='height', win=Window(...))
8.0325 	EXP 	Created NextBu = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='Picture1-eng.png', interpolate=False, mask=None, maskParams=None, name='NextBu', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.1]), texRes=512, units='height', win=Window(...))
8.0326 	EXP 	window1: mouseVisible = True
8.0338 	EXP 	window1: mouseVisible = True
8.2380 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
8.5670 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
8.5875 	EXP 	Created slider_treatment_radiation = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-5, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=('0% Never', '100% Always'), lineColor=None, markerColor=None, name='slider_treatment_radiation', opacity=None, ori=0, pos=array([ 0. , -0.3]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style=['rating'], styleTweaks=['triangleMarker'], ticks=array([  0,  25,  50,  75, 100]), units='height', win=Window(...))
8.5993 	EXP 	Created text_treatment_surgery = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_treatment_surgery', opacity=1.0, ori=0.0, pos=array([0.  , 0.05]), rgb=UNKNOWN, text='How likely are you to recommend surgery? ', units='height', win=Window(...), wrapWidth=1)
8.6014 	EXP 	Created text_treatment_radiation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_treatment_radiation', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='How likely are you to recommend radiation? ', units='height', win=Window(...), wrapWidth=1)
8.6024 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.6049 	EXP 	Created face_image_q = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='face_image_q', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
8.6061 	EXP 	window1: mouseVisible = True
8.6216 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6225 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6232 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6239 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6245 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6250 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6258 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6265 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6272 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6281 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6288 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6296 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6304 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6306 	DEBUG 	Uploading Texture Font fontname to graphics card
8.6314 	DEBUG 	Upload of Texture Font fontname complete
8.6474 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6483 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6490 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6492 	DEBUG 	Uploading Texture Font fontname to graphics card
8.6497 	DEBUG 	Upload of Texture Font fontname complete
8.6655 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6664 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6670 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6681 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6684 	DEBUG 	Uploading Texture Font fontname to graphics card
8.6689 	DEBUG 	Upload of Texture Font fontname complete
8.6839 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6848 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6858 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6860 	DEBUG 	Uploading Texture Font fontname to graphics card
8.6867 	DEBUG 	Upload of Texture Font fontname complete
8.7014 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7017 	DEBUG 	Uploading Texture Font fontname to graphics card
8.7023 	DEBUG 	Upload of Texture Font fontname complete
8.7151 	EXP 	Created slider_trustworthy = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.02, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider_trustworthy', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style='radio', styleTweaks=['labels45'], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
8.7217 	EXP 	Created text_trustworthy = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_trustworthy', opacity=1.0, ori=0.0, pos=array([0.  , 0.05]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.7228 	EXP 	window1: mouseVisible = True
8.8042 	EXP 	Created slider_aggressive = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-3, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.02, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider_aggressive', opacity=None, ori=0.0, pos=array([ 0.  , -0.25]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
8.8079 	EXP 	Created text_aggressive = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_aggressive', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.8080 	EXP 	window1: mouseVisible = True
8.8141 	EXP 	Created Confirm = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='Picture1-eng.png', interpolate=True, mask=None, maskParams=None, name='Confirm', opacity=1.0, ori=0.0, pos=array([ 0. , -0.9]), size=array([0.2, 0.1]), texRes=128.0, units='height', win=Window(...))
8.8154 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.8440 	EXP 	Created EndText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='EndText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.8440 	EXP 	window1: mouseVisible = True
8.8522 	EXP 	slider_rad_therapy: autoLog = True
8.8522 	EXP 	slider_rad_therapy: markerPos = 3
8.8522 	EXP 	slider_rad_therapy: styleTweaks = []
8.8522 	EXP 	slider_rad_therapy: styleTweaks = []
8.8522 	EXP 	slider_rad_therapy: styleTweaks = ['labels45']
8.8522 	EXP 	slider_rad_therapy: styleTweaks = ['labels45']
8.8522 	EXP 	slider_rad_therapy: contrast = 1.0
8.8522 	EXP 	slider_rad_therapy: autoLog = True
8.8522 	EXP 	slider_surgery: autoLog = True
8.8522 	EXP 	slider_surgery: markerPos = 3
8.8522 	EXP 	slider_surgery: styleTweaks = []
8.8522 	EXP 	slider_surgery: styleTweaks = []
8.8522 	EXP 	slider_surgery: styleTweaks = ['labels45']
8.8522 	EXP 	slider_surgery: styleTweaks = ['labels45']
8.8522 	EXP 	slider_surgery: contrast = 1.0
8.8522 	EXP 	slider_surgery: autoLog = True
8.8522 	EXP 	slider_treatment_surgery: autoLog = True
8.8522 	EXP 	slider_treatment_surgery: markerPos = None
8.8522 	EXP 	slider_treatment_surgery: styleTweaks = []
8.8522 	EXP 	slider_treatment_surgery: styleTweaks = []
8.8522 	EXP 	slider_treatment_surgery: styleTweaks = ['labels45', 'triangleMarker']
8.8522 	EXP 	slider_treatment_surgery: styleTweaks = ['labels45', 'triangleMarker']
8.8522 	EXP 	slider_treatment_surgery: contrast = 1.0
8.8522 	EXP 	slider_treatment_surgery: autoLog = True
8.8522 	EXP 	slider_treatment_radiation: autoLog = True
8.8522 	EXP 	slider_treatment_radiation: markerPos = None
8.8522 	EXP 	slider_treatment_radiation: styleTweaks = []
8.8522 	EXP 	slider_treatment_radiation: styleTweaks = []
8.8522 	EXP 	slider_treatment_radiation: styleTweaks = ['triangleMarker']
8.8522 	EXP 	slider_treatment_radiation: styleTweaks = ['triangleMarker']
8.8522 	EXP 	slider_treatment_radiation: contrast = 1.0
8.8522 	EXP 	slider_treatment_radiation: autoLog = True
8.8522 	EXP 	slider_trustworthy: autoLog = True
8.8522 	EXP 	slider_trustworthy: markerPos = None
8.8522 	EXP 	slider_trustworthy: styleTweaks = []
8.8522 	EXP 	slider_trustworthy: styleTweaks = []
8.8522 	EXP 	slider_trustworthy: styleTweaks = ['labels45']
8.8522 	EXP 	slider_trustworthy: styleTweaks = ['labels45']
8.8522 	EXP 	slider_trustworthy: contrast = 1.0
8.8522 	EXP 	slider_trustworthy: autoLog = True
8.8522 	EXP 	slider_aggressive: autoLog = True
8.8522 	EXP 	slider_aggressive: markerPos = None
8.8522 	EXP 	slider_aggressive: styleTweaks = []
8.8522 	EXP 	slider_aggressive: styleTweaks = []
8.8522 	EXP 	slider_aggressive: styleTweaks = []
8.8522 	EXP 	slider_aggressive: styleTweaks = []
8.8522 	EXP 	slider_aggressive: contrast = 1.0
8.8522 	EXP 	slider_aggressive: autoLog = True
8.8522 	EXP 	ques_instr: autoDraw = True
9.8582 	DATA 	Mouse: Left button down, pos=(798,659)
9.9085 	EXP 	ques_instr: autoDraw = False
9.9085 	EXP 	slider_rad_therapy: markerPos = None
9.9085 	EXP 	slider_rad_therapy: markerPos = 3
9.9085 	EXP 	slider_surgery: markerPos = None
9.9085 	EXP 	slider_surgery: markerPos = 3
9.9085 	EXP 	slider_rad_therapy: autoDraw = True
9.9085 	EXP 	text_rad_therapy: autoDraw = True
9.9085 	EXP 	slider_surgery: autoDraw = True
9.9085 	EXP 	text_surgery: autoDraw = True
9.9085 	EXP 	image: autoDraw = True
9.9085 	EXP 	slider_rad_therapy: markerPos = 2.4
9.9202 	EXP 	slider_rad_therapy: markerPos = 2.4
9.9325 	EXP 	slider_rad_therapy: markerPos = 2.4
9.9449 	EXP 	slider_rad_therapy: markerPos = 2.4
9.9572 	EXP 	slider_rad_therapy: markerPos = 2.4
9.9688 	EXP 	slider_rad_therapy: markerPos = 2.4
9.9807 	EXP 	slider_rad_therapy: markerPos = 2.4
9.9929 	EXP 	slider_rad_therapy: markerPos = 2.4
9.9932 	DATA 	Mouse:  Left button up, pos=(798,659)
10.0045 	EXP 	slider_rad_therapy: markerPos = 2.4
14.1103 	DATA 	Mouse: Left button down, pos=(1672,137)
14.1326 	EXP 	slider_rad_therapy: autoDraw = False
14.1326 	EXP 	text_rad_therapy: autoDraw = False
14.1326 	EXP 	slider_surgery: autoDraw = False
14.1326 	EXP 	text_surgery: autoDraw = False
14.1326 	EXP 	image: autoDraw = False
14.1326 	EXP 	instrBlock: height = 0.05
14.1326 	EXP 	instrBlock: height = 0.05
14.1326 	EXP 	instrBlock: height = 0.05
14.1326 	EXP 	instrBlock: text = 'Each patient below has been diagnosed with a low-risk, non-sclerosing, early-stage basal cell skin cancer. The patients are otherwise in good health. For each face, please indicate how likely you would be to recommend surgery versus radiation in the management of each lesion. \nPlease click anywhere to start'
14.1326 	EXP 	instrBlock: autoDraw = True
14.2139 	DATA 	Mouse:  Left button up, pos=(1672,137)
15.2050 	DATA 	Mouse: Left button down, pos=(787,616)
15.2131 	DEBUG 	Read excel file with openpyxl: faceImages.xlsx
15.2142 	EXP 	Imported faceImages.xlsx as conditions, 95 conditions, 1 params
15.2151 	EXP 	Created sequence: sequential, trialTypes=95, nReps=95, seed=None
15.2155 	EXP 	New trial (rep=0, index=0): {'faceImages': 'images\\FOREHEAD_006_M_F_N_A.png'}
15.2232 	EXP 	instrBlock: autoDraw = False
15.2232 	EXP 	face_image: image = 'images\\FOREHEAD_006_M_F_N_A.png'
15.2232 	EXP 	slider_treatment_surgery: markerPos = None
15.2232 	EXP 	slider_treatment_surgery: markerPos = None
15.2232 	EXP 	slider_treatment_radiation: markerPos = None
15.2232 	EXP 	slider_treatment_radiation: markerPos = None
15.2232 	EXP 	face_image: autoDraw = True
15.3166 	DATA 	Mouse:  Left button up, pos=(787,616)
15.5141 	EXP 	slider_treatment_surgery: autoDraw = True
15.5141 	EXP 	NextBu: autoDraw = True
15.5141 	EXP 	slider_treatment_radiation: autoDraw = True
15.5141 	EXP 	text_treatment_surgery: autoDraw = True
15.5141 	EXP 	text_treatment_radiation: autoDraw = True
16.4777 	DATA 	Mouse: Left button down, pos=(843,542)
16.4867 	EXP 	slider_treatment_surgery: markerPos = 39.166666666666664
16.4953 	EXP 	slider_treatment_surgery: markerPos = 39.166666666666664
16.5044 	EXP 	slider_treatment_surgery: markerPos = 39.166666666666664
16.5170 	EXP 	slider_treatment_surgery: markerPos = 39.166666666666664
16.5257 	EXP 	slider_treatment_surgery: markerPos = 39.166666666666664
16.5378 	EXP 	slider_treatment_surgery: markerPos = 39.166666666666664
16.5466 	EXP 	slider_treatment_surgery: markerPos = 39.166666666666664
16.5537 	EXP 	slider_treatment_surgery: markerPos = 39.166666666666664
16.5661 	EXP 	slider_treatment_surgery: markerPos = 39.166666666666664
16.5753 	EXP 	slider_treatment_surgery: markerPos = 39.166666666666664
