4.0846 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
7.2605 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.2623 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.2625 	DEBUG 	Uploading Texture Font fontname to graphics card
7.2669 	DEBUG 	Upload of Texture Font fontname complete
7.2812 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.2815 	DEBUG 	Uploading Texture Font fontname to graphics card
7.2861 	DEBUG 	Upload of Texture Font fontname complete
7.3004 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.3023 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.3024 	DEBUG 	Uploading Texture Font fontname to graphics card
7.3072 	DEBUG 	Upload of Texture Font fontname complete
7.3189 	EXP 	Created slider_rad_therapy = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=0, fillColor=None, flip=False, font='Arial', granularity=0.0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider_rad_therapy', opacity=None, ori=0.0, pos=array([0. , 0.1]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=3, style='rating', styleTweaks=['labels45'], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
7.3288 	EXP 	Created text_rad_therapy = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_rad_therapy', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.3301 	EXP 	window1: mouseVisible = True
7.4004 	EXP 	Created slider_surgery = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='Arial', granularity=0.0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider_surgery', opacity=None, ori=0.0, pos=array([ 0. , -0.3]), readOnly=False, self=UNKNOWN, size=array([1. , 0.1]), startValue=3, style='rating', styleTweaks=['labels45'], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
7.4052 	EXP 	Created text_surgery = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.04, italic=False, languageStyle='LTR', name='text_surgery', opacity=1.0, ori=0.0, pos=array([ 0. , -0.1]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
7.4165 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, image='Picture1-eng.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([ 0.7, -0.4]), size=array([0.2, 0.1]), texRes=128.0, units='height', win=Window(...))
7.4166 	EXP 	window1: mouseVisible = True
7.4175 	EXP 	Created instrBlock = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='instrBlock', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
7.4176 	EXP 	window1: mouseVisible = True
7.4207 	EXP 	Created face_image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=True, flipVert=False, image='sin', interpolate=False, mask=None, maskParams=None, name='face_image', opacity=1.0, ori=0.0, pos=array([  0., 280.]), size=array([960., 540.]), texRes=512, units='pix', win=Window(...))
7.4218 	EXP 	window1: mouseVisible = True
7.6808 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
7.6922 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.6940 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.6948 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.6959 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.6973 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.6985 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.6998 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.7009 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.7011 	DEBUG 	Uploading Texture Font fontname to graphics card
7.7019 	DEBUG 	Upload of Texture Font fontname complete
7.9294 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
7.9404 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.9419 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.9430 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.9445 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.9458 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.9472 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.9484 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
7.9485 	DEBUG 	Uploading Texture Font fontname to graphics card
7.9490 	DEBUG 	Upload of Texture Font fontname complete
7.9579 	EXP 	Created slider_treatment_surgery = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=('0% Never', '100% Always'), lineColor=None, markerColor=None, name='slider_treatment_surgery', opacity=None, ori=0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style=['rating'], styleTweaks=['labels45', 'triangleMarker'], ticks=array([  0,  25,  50,  75, 100]), units='height', win=Window(...))
7.9682 	EXP 	Created NextBu = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='Picture1-eng.png', interpolate=False, mask=None, maskParams=None, name='NextBu', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.1]), texRes=512, units='height', win=Window(...))
7.9683 	EXP 	window1: mouseVisible = True
7.9695 	EXP 	window1: mouseVisible = True
8.2579 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
8.4624 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
8.4813 	EXP 	Created slider_treatment_radiation = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-5, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=('0% Never', '100% Always'), lineColor=None, markerColor=None, name='slider_treatment_radiation', opacity=None, ori=0, pos=array([ 0. , -0.3]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style=['rating'], styleTweaks=['triangleMarker'], ticks=array([  0,  25,  50,  75, 100]), units='height', win=Window(...))
8.4940 	EXP 	Created text_treatment_surgery = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_treatment_surgery', opacity=1.0, ori=0.0, pos=array([0.  , 0.05]), rgb=UNKNOWN, text='How likely are you to recommend surgery? ', units='height', win=Window(...), wrapWidth=1)
8.4961 	EXP 	Created text_treatment_radiation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_treatment_radiation', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='How likely are you to recommend radiation? ', units='height', win=Window(...), wrapWidth=1)
8.4970 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.4994 	EXP 	Created face_image_q = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='face_image_q', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
8.5006 	EXP 	window1: mouseVisible = True
8.5147 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5155 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5163 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5170 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5175 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5181 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5188 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5195 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5203 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5213 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5221 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5229 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5237 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5239 	DEBUG 	Uploading Texture Font fontname to graphics card
8.5256 	DEBUG 	Upload of Texture Font fontname complete
8.5385 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5394 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5401 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5403 	DEBUG 	Uploading Texture Font fontname to graphics card
8.5408 	DEBUG 	Upload of Texture Font fontname complete
8.5532 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5540 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5547 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5555 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5557 	DEBUG 	Uploading Texture Font fontname to graphics card
8.5562 	DEBUG 	Upload of Texture Font fontname complete
8.5689 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5700 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5709 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5712 	DEBUG 	Uploading Texture Font fontname to graphics card
8.5720 	DEBUG 	Upload of Texture Font fontname complete
8.5854 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.5859 	DEBUG 	Uploading Texture Font fontname to graphics card
8.5868 	DEBUG 	Upload of Texture Font fontname complete
8.6005 	EXP 	Created slider_trustworthy = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.02, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider_trustworthy', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style='radio', styleTweaks=['labels45'], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
8.6070 	EXP 	Created text_trustworthy = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_trustworthy', opacity=1.0, ori=0.0, pos=array([0.  , 0.05]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.6082 	EXP 	window1: mouseVisible = True
8.6815 	EXP 	Created slider_aggressive = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-3, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.02, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider_aggressive', opacity=None, ori=0.0, pos=array([ 0.  , -0.25]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
8.6850 	EXP 	Created text_aggressive = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_aggressive', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.6851 	EXP 	window1: mouseVisible = True
8.6928 	EXP 	Created Confirm = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='Picture1-eng.png', interpolate=True, mask=None, maskParams=None, name='Confirm', opacity=1.0, ori=0.0, pos=array([ 0. , -0.9]), size=array([0.2, 0.1]), texRes=128.0, units='height', win=Window(...))
8.6938 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.7199 	EXP 	Created EndText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='EndText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.7200 	EXP 	window1: mouseVisible = True
8.7260 	EXP 	slider_rad_therapy: autoLog = True
8.7260 	EXP 	slider_rad_therapy: markerPos = 3
8.7260 	EXP 	slider_rad_therapy: styleTweaks = []
8.7260 	EXP 	slider_rad_therapy: styleTweaks = []
8.7260 	EXP 	slider_rad_therapy: styleTweaks = ['labels45']
8.7260 	EXP 	slider_rad_therapy: styleTweaks = ['labels45']
8.7260 	EXP 	slider_rad_therapy: contrast = 1.0
8.7260 	EXP 	slider_rad_therapy: autoLog = True
8.7260 	EXP 	slider_surgery: autoLog = True
8.7260 	EXP 	slider_surgery: markerPos = 3
8.7260 	EXP 	slider_surgery: styleTweaks = []
8.7260 	EXP 	slider_surgery: styleTweaks = []
8.7260 	EXP 	slider_surgery: styleTweaks = ['labels45']
8.7260 	EXP 	slider_surgery: styleTweaks = ['labels45']
8.7260 	EXP 	slider_surgery: contrast = 1.0
8.7260 	EXP 	slider_surgery: autoLog = True
8.7260 	EXP 	slider_treatment_surgery: autoLog = True
8.7260 	EXP 	slider_treatment_surgery: markerPos = None
8.7260 	EXP 	slider_treatment_surgery: styleTweaks = []
8.7260 	EXP 	slider_treatment_surgery: styleTweaks = []
8.7260 	EXP 	slider_treatment_surgery: styleTweaks = ['labels45', 'triangleMarker']
8.7260 	EXP 	slider_treatment_surgery: styleTweaks = ['labels45', 'triangleMarker']
8.7260 	EXP 	slider_treatment_surgery: contrast = 1.0
8.7260 	EXP 	slider_treatment_surgery: autoLog = True
8.7260 	EXP 	slider_treatment_radiation: autoLog = True
8.7260 	EXP 	slider_treatment_radiation: markerPos = None
8.7260 	EXP 	slider_treatment_radiation: styleTweaks = []
8.7260 	EXP 	slider_treatment_radiation: styleTweaks = []
8.7260 	EXP 	slider_treatment_radiation: styleTweaks = ['triangleMarker']
8.7260 	EXP 	slider_treatment_radiation: styleTweaks = ['triangleMarker']
8.7260 	EXP 	slider_treatment_radiation: contrast = 1.0
8.7260 	EXP 	slider_treatment_radiation: autoLog = True
8.7260 	EXP 	slider_trustworthy: autoLog = True
8.7260 	EXP 	slider_trustworthy: markerPos = None
8.7260 	EXP 	slider_trustworthy: styleTweaks = []
8.7260 	EXP 	slider_trustworthy: styleTweaks = []
8.7260 	EXP 	slider_trustworthy: styleTweaks = ['labels45']
8.7260 	EXP 	slider_trustworthy: styleTweaks = ['labels45']
8.7260 	EXP 	slider_trustworthy: contrast = 1.0
8.7260 	EXP 	slider_trustworthy: autoLog = True
8.7260 	EXP 	slider_aggressive: autoLog = True
8.7260 	EXP 	slider_aggressive: markerPos = None
8.7260 	EXP 	slider_aggressive: styleTweaks = []
8.7260 	EXP 	slider_aggressive: styleTweaks = []
8.7260 	EXP 	slider_aggressive: styleTweaks = []
8.7260 	EXP 	slider_aggressive: styleTweaks = []
8.7260 	EXP 	slider_aggressive: contrast = 1.0
8.7260 	EXP 	slider_aggressive: autoLog = True
8.7260 	EXP 	ques_instr: autoDraw = True
9.2628 	DATA 	Mouse: Left button down, pos=(798,575)
9.3123 	EXP 	ques_instr: autoDraw = False
9.3123 	EXP 	slider_rad_therapy: markerPos = None
9.3123 	EXP 	slider_rad_therapy: markerPos = 3
9.3123 	EXP 	slider_surgery: markerPos = None
9.3123 	EXP 	slider_surgery: markerPos = 3
9.3123 	EXP 	slider_rad_therapy: autoDraw = True
9.3123 	EXP 	text_rad_therapy: autoDraw = True
9.3123 	EXP 	slider_surgery: autoDraw = True
9.3123 	EXP 	text_surgery: autoDraw = True
9.3123 	EXP 	image: autoDraw = True
9.4001 	DATA 	Mouse:  Left button up, pos=(798,575)
10.5058 	DATA 	Mouse: Left button down, pos=(769,653)
10.5241 	EXP 	slider_rad_therapy: markerPos = 2.2925925925925927
10.5362 	EXP 	slider_rad_therapy: markerPos = 2.2925925925925927
10.5480 	EXP 	slider_rad_therapy: markerPos = 2.2925925925925927
10.5593 	EXP 	slider_rad_therapy: markerPos = 2.2925925925925927
10.5714 	EXP 	slider_rad_therapy: markerPos = 2.2925925925925927
10.5834 	EXP 	slider_rad_therapy: markerPos = 2.2925925925925927
10.5949 	EXP 	slider_rad_therapy: markerPos = 2.2925925925925927
10.6079 	EXP 	slider_rad_therapy: markerPos = 2.2925925925925927
10.6222 	EXP 	slider_rad_therapy: markerPos = 2.2925925925925927
10.6291 	DATA 	Mouse:  Left button up, pos=(769,653)
10.6347 	EXP 	slider_rad_therapy: markerPos = 2.2925925925925927
10.6461 	EXP 	slider_rad_therapy: markerPos = 2.2925925925925927
11.4970 	DATA 	Mouse: Left button down, pos=(1154,223)
11.5029 	EXP 	slider_surgery: markerPos = 3.7185185185185183
11.5148 	EXP 	slider_surgery: markerPos = 3.7185185185185183
11.5264 	EXP 	slider_surgery: markerPos = 3.7185185185185183
11.5387 	EXP 	slider_surgery: markerPos = 3.7185185185185183
11.5504 	EXP 	slider_surgery: markerPos = 3.7185185185185183
11.5630 	EXP 	slider_surgery: markerPos = 3.7185185185185183
11.5762 	EXP 	slider_surgery: markerPos = 3.7185185185185183
11.5878 	EXP 	slider_surgery: markerPos = 3.7185185185185183
11.5995 	EXP 	slider_surgery: markerPos = 3.7185185185185183
11.6116 	EXP 	slider_surgery: markerPos = 3.7185185185185183
11.6251 	EXP 	slider_surgery: markerPos = 3.7185185185185183
11.6308 	DATA 	Mouse:  Left button up, pos=(1154,223)
11.6382 	EXP 	slider_surgery: markerPos = 3.7185185185185183
13.2093 	DATA 	Mouse: Left button down, pos=(1685,111)
13.2376 	EXP 	slider_rad_therapy: autoDraw = False
13.2376 	EXP 	text_rad_therapy: autoDraw = False
13.2376 	EXP 	slider_surgery: autoDraw = False
13.2376 	EXP 	text_surgery: autoDraw = False
13.2376 	EXP 	image: autoDraw = False
13.2376 	EXP 	instrBlock: height = 0.05
13.2376 	EXP 	instrBlock: height = 0.05
13.2376 	EXP 	instrBlock: height = 0.05
13.2376 	EXP 	instrBlock: text = 'Each patient below has been diagnosed with a low-risk, non-sclerosing, early-stage basal cell skin cancer. The patients are otherwise in good health. For each face, please indicate how likely you would be to recommend surgery versus radiation in the management of each lesion. \nPlease click anywhere to start'
13.2376 	EXP 	instrBlock: autoDraw = True
13.3458 	DATA 	Mouse:  Left button up, pos=(1685,111)
14.1239 	DATA 	Mouse: Left button down, pos=(1011,421)
14.1369 	DEBUG 	Read excel file with openpyxl: faceImages.xlsx
14.1379 	EXP 	Imported faceImages.xlsx as conditions, 95 conditions, 1 params
14.1389 	EXP 	Created sequence: random, trialTypes=95, nReps=1, seed=None
14.1390 	EXP 	New trial (rep=0, index=0): {'faceImages': 'images\\NASALTIP_087_M_M_N_A.png'}
14.1471 	EXP 	instrBlock: autoDraw = False
14.1471 	EXP 	face_image: image = 'images\\NASALTIP_087_M_M_N_A.png'
14.1471 	EXP 	slider_treatment_surgery: markerPos = None
14.1471 	EXP 	slider_treatment_surgery: markerPos = None
