4.2128 	INFO 	Loaded monitor calibration from ['2021_12_01 18:33']
8.1702 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.1714 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.1716 	DEBUG 	Uploading Texture Font fontname to graphics card
8.1721 	DEBUG 	Upload of Texture Font fontname complete
8.1813 	EXP 	Created slider_treatment_surgery = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-2, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=('0% Never', '100% Always'), lineColor=None, markerColor=None, name='slider_treatment_surgery', opacity=None, ori=0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style=['rating'], styleTweaks=['labels45', 'triangleMarker'], ticks=array([  0,  25,  50,  75, 100]), units='height', win=Window(...))
8.1916 	EXP 	Created NextBu = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, image='Picture1-eng.png', interpolate=False, mask=None, maskParams=None, name='NextBu', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([0.2, 0.1]), texRes=512, units='height', win=Window(...))
8.1917 	EXP 	window1: mouseVisible = True
8.1929 	EXP 	window1: mouseVisible = True
8.3976 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
8.6178 	WARNING 	Font b'HelveticaBold' was requested. No similar font found.
8.6363 	EXP 	Created slider_treatment_radiation = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-5, fillColor=None, flip=False, font='HelveticaBold', granularity=0, labelColor=None, labelHeight=0.03, labelWrapWidth=None, labels=('0% Never', '100% Always'), lineColor=None, markerColor=None, name='slider_treatment_radiation', opacity=None, ori=0, pos=array([ 0. , -0.3]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style=['rating'], styleTweaks=['triangleMarker'], ticks=array([  0,  25,  50,  75, 100]), units='height', win=Window(...))
8.6494 	EXP 	Created text_treatment_surgery = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_treatment_surgery', opacity=1.0, ori=0.0, pos=array([0.  , 0.05]), rgb=UNKNOWN, text='How likely are you to recommend surgery? ', units='height', win=Window(...), wrapWidth=1)
8.6515 	EXP 	Created text_treatment_radiation = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=-7.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_treatment_radiation', opacity=1.0, ori=0.0, pos=array([ 0. , -0.2]), rgb=UNKNOWN, text='How likely are you to recommend radiation? ', units='height', win=Window(...), wrapWidth=1)
8.6526 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.6549 	EXP 	Created face_image_q = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='face_image_q', opacity=1.0, ori=0.0, pos=array([0. , 0.3]), size=array([0.88888889, 0.5       ]), texRes=128.0, units='height', win=Window(...))
8.6561 	EXP 	window1: mouseVisible = True
8.6706 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6714 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6721 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6728 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6733 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6739 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6746 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6753 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6761 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6769 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6777 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6785 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6793 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6794 	DEBUG 	Uploading Texture Font fontname to graphics card
8.6803 	DEBUG 	Upload of Texture Font fontname complete
8.6928 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6937 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6944 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.6946 	DEBUG 	Uploading Texture Font fontname to graphics card
8.6951 	DEBUG 	Upload of Texture Font fontname complete
8.7075 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7083 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7090 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7098 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7100 	DEBUG 	Uploading Texture Font fontname to graphics card
8.7105 	DEBUG 	Upload of Texture Font fontname complete
8.7227 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7236 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7245 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7247 	DEBUG 	Uploading Texture Font fontname to graphics card
8.7253 	DEBUG 	Upload of Texture Font fontname complete
8.7391 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
8.7394 	DEBUG 	Uploading Texture Font fontname to graphics card
8.7400 	DEBUG 	Upload of Texture Font fontname complete
8.7534 	EXP 	Created slider_trustworthy = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-1, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.02, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider_trustworthy', opacity=None, ori=0.0, pos=array([0., 0.]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style='radio', styleTweaks=['labels45'], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
8.7599 	EXP 	Created text_trustworthy = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_trustworthy', opacity=1.0, ori=0.0, pos=array([0.  , 0.05]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.7611 	EXP 	window1: mouseVisible = True
8.8322 	EXP 	Created slider_aggressive = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-3, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.02, labelWrapWidth=None, labels=tuple(...), lineColor=None, markerColor=None, name='slider_aggressive', opacity=None, ori=0.0, pos=array([ 0.  , -0.25]), readOnly=False, self=UNKNOWN, size=array([1.   , 0.025]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
8.8359 	EXP 	Created text_aggressive = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='text_aggressive', opacity=1.0, ori=0.0, pos=array([ 0.  , -0.15]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.8359 	EXP 	window1: mouseVisible = True
8.8422 	EXP 	Created Confirm = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, image='Picture1-eng.png', interpolate=True, mask=None, maskParams=None, name='Confirm', opacity=1.0, ori=0.0, pos=array([ 0. , -0.9]), size=array([0.2, 0.1]), texRes=128.0, units='height', win=Window(...))
8.8436 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
8.8740 	EXP 	Created EndText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1, -1, -1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.03, italic=False, languageStyle='LTR', name='EndText', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
8.8741 	EXP 	window1: mouseVisible = True
8.8799 	EXP 	slider_rad_therapy: autoLog = True
8.8799 	EXP 	slider_rad_therapy: markerPos = 3
8.8799 	EXP 	slider_rad_therapy: styleTweaks = []
8.8799 	EXP 	slider_rad_therapy: styleTweaks = []
8.8799 	EXP 	slider_rad_therapy: styleTweaks = ['labels45']
8.8799 	EXP 	slider_rad_therapy: styleTweaks = ['labels45']
8.8799 	EXP 	slider_rad_therapy: contrast = 1.0
8.8799 	EXP 	slider_rad_therapy: autoLog = True
8.8799 	EXP 	slider_surgery: autoLog = True
8.8799 	EXP 	slider_surgery: markerPos = 3
8.8799 	EXP 	slider_surgery: styleTweaks = []
8.8799 	EXP 	slider_surgery: styleTweaks = []
8.8799 	EXP 	slider_surgery: styleTweaks = ['labels45']
8.8799 	EXP 	slider_surgery: styleTweaks = ['labels45']
8.8799 	EXP 	slider_surgery: contrast = 1.0
8.8799 	EXP 	slider_surgery: autoLog = True
8.8799 	EXP 	slider_treatment_surgery: autoLog = True
8.8799 	EXP 	slider_treatment_surgery: markerPos = None
8.8799 	EXP 	slider_treatment_surgery: styleTweaks = []
8.8799 	EXP 	slider_treatment_surgery: styleTweaks = []
8.8799 	EXP 	slider_treatment_surgery: styleTweaks = ['labels45', 'triangleMarker']
8.8799 	EXP 	slider_treatment_surgery: styleTweaks = ['labels45', 'triangleMarker']
8.8799 	EXP 	slider_treatment_surgery: contrast = 1.0
8.8799 	EXP 	slider_treatment_surgery: autoLog = True
8.8799 	EXP 	slider_treatment_radiation: autoLog = True
8.8799 	EXP 	slider_treatment_radiation: markerPos = None
8.8799 	EXP 	slider_treatment_radiation: styleTweaks = []
8.8799 	EXP 	slider_treatment_radiation: styleTweaks = []
8.8799 	EXP 	slider_treatment_radiation: styleTweaks = ['triangleMarker']
8.8799 	EXP 	slider_treatment_radiation: styleTweaks = ['triangleMarker']
8.8799 	EXP 	slider_treatment_radiation: contrast = 1.0
8.8799 	EXP 	slider_treatment_radiation: autoLog = True
8.8799 	EXP 	slider_trustworthy: autoLog = True
8.8799 	EXP 	slider_trustworthy: markerPos = None
8.8799 	EXP 	slider_trustworthy: styleTweaks = []
8.8799 	EXP 	slider_trustworthy: styleTweaks = []
8.8799 	EXP 	slider_trustworthy: styleTweaks = ['labels45']
8.8799 	EXP 	slider_trustworthy: styleTweaks = ['labels45']
8.8799 	EXP 	slider_trustworthy: contrast = 1.0
8.8799 	EXP 	slider_trustworthy: autoLog = True
8.8799 	EXP 	slider_aggressive: autoLog = True
8.8799 	EXP 	slider_aggressive: markerPos = None
8.8799 	EXP 	slider_aggressive: styleTweaks = []
8.8799 	EXP 	slider_aggressive: styleTweaks = []
8.8799 	EXP 	slider_aggressive: styleTweaks = []
8.8799 	EXP 	slider_aggressive: styleTweaks = []
8.8799 	EXP 	slider_aggressive: contrast = 1.0
8.8799 	EXP 	slider_aggressive: autoLog = True
8.8799 	EXP 	ques_instr: autoDraw = True
10.7420 	DATA 	Mouse: Left button down, pos=(1124,705)
10.7917 	EXP 	ques_instr: autoDraw = False
10.7917 	EXP 	slider_rad_therapy: markerPos = None
10.7917 	EXP 	slider_rad_therapy: markerPos = 3
10.7917 	EXP 	slider_surgery: markerPos = None
10.7917 	EXP 	slider_surgery: markerPos = 3
10.7917 	EXP 	slider_rad_therapy: autoDraw = True
10.7917 	EXP 	text_rad_therapy: autoDraw = True
10.7917 	EXP 	slider_surgery: autoDraw = True
10.7917 	EXP 	text_surgery: autoDraw = True
10.7917 	EXP 	image: autoDraw = True
10.7917 	EXP 	slider_rad_therapy: markerPos = 3.6074074074074076
10.8046 	EXP 	slider_rad_therapy: markerPos = 3.6074074074074076
10.8170 	EXP 	slider_rad_therapy: markerPos = 3.6074074074074076
10.8294 	EXP 	slider_rad_therapy: markerPos = 3.6074074074074076
10.8399 	DATA 	Mouse:  Left button up, pos=(1124,706)
10.8413 	EXP 	slider_rad_therapy: markerPos = 3.6074074074074076
10.8527 	EXP 	slider_rad_therapy: markerPos = 3.6074074074074076
12.5057 	DATA 	Mouse: Left button down, pos=(851,636)
12.5165 	EXP 	slider_rad_therapy: markerPos = 2.5962962962962965
12.5285 	EXP 	slider_rad_therapy: markerPos = 2.5962962962962965
12.5409 	EXP 	slider_rad_therapy: markerPos = 2.5962962962962965
12.5527 	EXP 	slider_rad_therapy: markerPos = 2.5962962962962965
12.5649 	EXP 	slider_rad_therapy: markerPos = 2.5962962962962965
12.5763 	EXP 	slider_rad_therapy: markerPos = 2.5962962962962965
12.5884 	EXP 	slider_rad_therapy: markerPos = 2.5962962962962965
12.6004 	EXP 	slider_rad_therapy: markerPos = 2.5962962962962965
12.6111 	DATA 	Mouse:  Left button up, pos=(851,636)
12.6132 	EXP 	slider_rad_therapy: markerPos = 2.5962962962962965
12.6244 	EXP 	slider_rad_therapy: markerPos = 2.5962962962962965
13.0921 	DATA 	Mouse: Left button down, pos=(1145,306)
13.2123 	DATA 	Mouse:  Left button up, pos=(1145,302)
13.4112 	DATA 	Mouse: Left button down, pos=(1180,240)
13.4243 	EXP 	slider_surgery: markerPos = 3.814814814814815
13.4367 	EXP 	slider_surgery: markerPos = 3.814814814814815
13.4485 	EXP 	slider_surgery: markerPos = 3.814814814814815
13.4604 	EXP 	slider_surgery: markerPos = 3.814814814814815
13.4763 	EXP 	slider_surgery: markerPos = 3.814814814814815
13.4881 	EXP 	slider_surgery: markerPos = 3.814814814814815
13.4994 	EXP 	slider_surgery: markerPos = 3.814814814814815
13.5109 	EXP 	slider_surgery: markerPos = 3.814814814814815
13.5225 	EXP 	slider_surgery: markerPos = 3.814814814814815
13.5339 	EXP 	slider_surgery: markerPos = 3.814814814814815
13.5460 	DATA 	Mouse:  Left button up, pos=(1180,240)
13.5470 	EXP 	slider_surgery: markerPos = 3.814814814814815
13.5582 	EXP 	slider_surgery: markerPos = 3.814814814814815
14.5098 	DATA 	Mouse: Left button down, pos=(1709,106)
14.5312 	EXP 	slider_rad_therapy: autoDraw = False
14.5312 	EXP 	text_rad_therapy: autoDraw = False
14.5312 	EXP 	slider_surgery: autoDraw = False
14.5312 	EXP 	text_surgery: autoDraw = False
14.5312 	EXP 	image: autoDraw = False
14.5312 	EXP 	instrBlock: height = 0.05
14.5312 	EXP 	instrBlock: height = 0.05
14.5312 	EXP 	instrBlock: height = 0.05
14.5312 	EXP 	instrBlock: text = 'Each patient below has been diagnosed with a low-risk, non-sclerosing, early-stage basal cell skin cancer. The patients are otherwise in good health. For each face, please indicate how likely you would be to recommend surgery versus radiation in the management of each lesion. \nPlease click anywhere to start'
14.5312 	EXP 	instrBlock: autoDraw = True
14.6185 	DATA 	Mouse:  Left button up, pos=(1709,106)
16.0198 	DATA 	Mouse: Left button down, pos=(998,565)
16.0268 	DEBUG 	Read excel file with openpyxl: faceImages.xlsx
16.0280 	EXP 	Imported faceImages.xlsx as conditions, 95 conditions, 1 params
